frame.time_epoch,tcp.analysis.initial_rtt,ip.id,ip.src,ip.dst,ip.len,tcp.srcport,tcp.dstport
1632067512.539767000,0.000146000,0x00002794,10.1.0.3,10.1.0.2,3263,27017,47610
1632067512.539912000,0.000146000,0x0000bdfc,10.1.0.2,10.1.0.3,52,47610,27017
1632067512.540935000,0.000146000,0x0000bdfd,10.1.0.2,10.1.0.3,188,47610,27017
1632067512.540962000,0.000146000,0x00002797,10.1.0.3,10.1.0.2,52,27017,47610
1632067512.541792000,0.000146000,0x00002798,10.1.0.3,10.1.0.2,7092,27017,47610
1632067512.541797000,0.000146000,0x0000279d,10.1.0.3,10.1.0.2,7092,27017,47610
1632067512.541945000,0.000146000,0x0000bdfe,10.1.0.2,10.1.0.3,52,47610,27017
1632067512.541952000,0.000146000,0x000027a2,10.1.0.3,10.1.0.2,492,27017,47610
1632067512.542041000,0.000146000,0x0000bdff,10.1.0.2,10.1.0.3,52,47610,27017
1632067512.584080000,0.000146000,0x0000be00,10.1.0.2,10.1.0.3,173,47610,27017
1632067512.584155000,0.000146000,0x000027a3,10.1.0.3,10.1.0.2,52,27017,47610
1632067512.584362000,0.000146000,0x000027a4,10.1.0.3,10.1.0.2,369,27017,47610
1632067512.584495000,0.000146000,0x0000be01,10.1.0.2,10.1.0.3,52,47610,27017
1632067512.586920000,0.000146000,0x0000be02,10.1.0.2,10.1.0.3,153,47610,27017
1632067512.587069000,0.000146000,0x000027a5,10.1.0.3,10.1.0.2,100,27017,47610
1632067512.587262000,0.000146000,0x0000be03,10.1.0.2,10.1.0.3,52,47610,27017
1632067512.587262000,,0x0000be04,10.1.0.2,10.1.0.3,52,47610,27017
1632067512.587379000,0.000146000,0x000027a6,10.1.0.3,10.1.0.2,52,27017,47610
1632067512.587493000,0.000146000,0x0000be05,10.1.0.2,10.1.0.3,52,47610,27017
1632067513.269508000,,0x00007cfa,10.1.0.2,10.1.0.3,60,47612,27017
1632067513.269539000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,47612
1632067513.269672000,0.000164000,0x00007cfb,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.269930000,0.000164000,0x00007cfc,10.1.0.2,10.1.0.3,349,47612,27017
1632067513.269941000,0.000164000,0x00008584,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.270270000,0.000164000,0x00008585,10.1.0.3,10.1.0.2,403,27017,47612
1632067513.270375000,0.000164000,0x00007cfd,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.270419000,0.000164000,0x00007cfe,10.1.0.2,10.1.0.3,119,47612,27017
1632067513.270422000,0.000164000,0x00008586,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.270482000,0.000164000,0x00008587,10.1.0.3,10.1.0.2,124,27017,47612
1632067513.270587000,0.000164000,0x00007cff,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.272198000,0.000164000,0x00007d00,10.1.0.2,10.1.0.3,121,47612,27017
1632067513.272217000,0.000164000,0x00008588,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.272354000,0.000164000,0x00008589,10.1.0.3,10.1.0.2,1523,27017,47612
1632067513.272475000,0.000164000,0x00007d01,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.273072000,0.000164000,0x00007d02,10.1.0.2,10.1.0.3,156,47612,27017
1632067513.273088000,0.000164000,0x0000858b,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.273201000,0.000164000,0x0000858c,10.1.0.3,10.1.0.2,1523,27017,47612
1632067513.273324000,0.000164000,0x00007d03,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.273625000,0.000164000,0x00007d04,10.1.0.2,10.1.0.3,169,47612,27017
1632067513.273632000,0.000164000,0x0000858e,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.273700000,0.000164000,0x0000858f,10.1.0.3,10.1.0.2,369,27017,47612
1632067513.273826000,0.000164000,0x00007d05,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.274128000,0.000164000,0x00007d06,10.1.0.2,10.1.0.3,178,47612,27017
1632067513.274138000,0.000164000,0x00008590,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.274277000,0.000164000,0x00008591,10.1.0.3,10.1.0.2,181,27017,47612
1632067513.274468000,0.000164000,0x00007d07,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.275082000,0.000164000,0x00007d08,10.1.0.2,10.1.0.3,173,47612,27017
1632067513.275091000,0.000164000,0x00008592,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.275163000,0.000164000,0x00008593,10.1.0.3,10.1.0.2,369,27017,47612
1632067513.275231000,0.000164000,0x00007d09,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.276424000,0.000164000,0x00007d0a,10.1.0.2,10.1.0.3,288,47612,27017
1632067513.276444000,0.000164000,0x00008594,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.276848000,0.000164000,0x00008595,10.1.0.3,10.1.0.2,3263,27017,47612
1632067513.276971000,0.000164000,0x00007d0b,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.278025000,0.000164000,0x00007d0c,10.1.0.2,10.1.0.3,188,47612,27017
1632067513.278040000,0.000164000,0x00008598,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.278821000,0.000164000,0x00008599,10.1.0.3,10.1.0.2,7092,27017,47612
1632067513.278826000,0.000164000,0x0000859e,10.1.0.3,10.1.0.2,7092,27017,47612
1632067513.279111000,0.000164000,0x00007d0d,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.279117000,0.000164000,0x000085a3,10.1.0.3,10.1.0.2,492,27017,47612
1632067513.279213000,0.000164000,0x00007d0e,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.322158000,0.000164000,0x00007d0f,10.1.0.2,10.1.0.3,173,47612,27017
1632067513.322227000,0.000164000,0x000085a4,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.322414000,0.000164000,0x000085a5,10.1.0.3,10.1.0.2,369,27017,47612
1632067513.322535000,0.000164000,0x00007d10,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.325130000,0.000164000,0x00007d11,10.1.0.2,10.1.0.3,153,47612,27017
1632067513.325273000,0.000164000,0x000085a6,10.1.0.3,10.1.0.2,100,27017,47612
1632067513.325476000,0.000164000,0x00007d12,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.325492000,,0x00007d13,10.1.0.2,10.1.0.3,52,47612,27017
1632067513.325611000,0.000164000,0x000085a7,10.1.0.3,10.1.0.2,52,27017,47612
1632067513.325678000,0.000164000,0x00007d14,10.1.0.2,10.1.0.3,52,47612,27017
1632067514.000945000,,0x00004f37,10.1.0.2,10.1.0.3,60,47614,27017
1632067514.000974000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,47614
1632067514.001199000,0.000254000,0x00004f38,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.001532000,0.000254000,0x00004f39,10.1.0.2,10.1.0.3,349,47614,27017
1632067514.001541000,0.000254000,0x0000acd5,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.001769000,0.000254000,0x0000acd6,10.1.0.3,10.1.0.2,403,27017,47614
1632067514.001909000,0.000254000,0x00004f3a,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.001988000,0.000254000,0x00004f3b,10.1.0.2,10.1.0.3,119,47614,27017
1632067514.001995000,0.000254000,0x0000acd7,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.002122000,0.000254000,0x0000acd8,10.1.0.3,10.1.0.2,124,27017,47614
1632067514.002254000,0.000254000,0x00004f3c,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.003912000,0.000254000,0x00004f3d,10.1.0.2,10.1.0.3,121,47614,27017
1632067514.003916000,0.000254000,0x0000acd9,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.004000000,0.000254000,0x0000acda,10.1.0.3,10.1.0.2,1523,27017,47614
1632067514.004206000,0.000254000,0x00004f3e,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.004802000,0.000254000,0x00004f3f,10.1.0.2,10.1.0.3,156,47614,27017
1632067514.004810000,0.000254000,0x0000acdc,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.004882000,0.000254000,0x0000acdd,10.1.0.3,10.1.0.2,1523,27017,47614
1632067514.005037000,0.000254000,0x00004f40,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.005334000,0.000254000,0x00004f41,10.1.0.2,10.1.0.3,169,47614,27017
1632067514.005342000,0.000254000,0x0000acdf,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.005398000,0.000254000,0x0000ace0,10.1.0.3,10.1.0.2,369,27017,47614
1632067514.005552000,0.000254000,0x00004f42,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.005847000,0.000254000,0x00004f43,10.1.0.2,10.1.0.3,178,47614,27017
1632067514.005853000,0.000254000,0x0000ace1,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.005950000,0.000254000,0x0000ace2,10.1.0.3,10.1.0.2,181,27017,47614
1632067514.006214000,0.000254000,0x00004f44,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.006892000,0.000254000,0x00004f45,10.1.0.2,10.1.0.3,173,47614,27017
1632067514.006898000,0.000254000,0x0000ace3,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.006950000,0.000254000,0x0000ace4,10.1.0.3,10.1.0.2,369,27017,47614
1632067514.007080000,0.000254000,0x00004f46,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.008404000,0.000254000,0x00004f47,10.1.0.2,10.1.0.3,288,47614,27017
1632067514.008420000,0.000254000,0x0000ace5,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.008796000,0.000254000,0x0000ace6,10.1.0.3,10.1.0.2,3263,27017,47614
1632067514.008966000,0.000254000,0x00004f48,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.010130000,0.000254000,0x00004f49,10.1.0.2,10.1.0.3,188,47614,27017
1632067514.010153000,0.000254000,0x0000ace9,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.010946000,0.000254000,0x0000acea,10.1.0.3,10.1.0.2,7092,27017,47614
1632067514.010951000,0.000254000,0x0000acef,10.1.0.3,10.1.0.2,7092,27017,47614
1632067514.011195000,0.000254000,0x00004f4a,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.011202000,0.000254000,0x0000acf4,10.1.0.3,10.1.0.2,492,27017,47614
1632067514.011410000,0.000254000,0x00004f4b,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.055622000,0.000254000,0x00004f4c,10.1.0.2,10.1.0.3,173,47614,27017
1632067514.055682000,0.000254000,0x0000acf5,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.055887000,0.000254000,0x0000acf6,10.1.0.3,10.1.0.2,369,27017,47614
1632067514.056052000,0.000254000,0x00004f4d,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.058563000,0.000254000,0x00004f4e,10.1.0.2,10.1.0.3,153,47614,27017
1632067514.058711000,0.000254000,0x0000acf7,10.1.0.3,10.1.0.2,100,27017,47614
1632067514.058910000,0.000254000,0x00004f4f,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.058961000,,0x00004f50,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.059061000,0.000254000,0x0000acf8,10.1.0.3,10.1.0.2,52,27017,47614
1632067514.059212000,0.000254000,0x00004f51,10.1.0.2,10.1.0.3,52,47614,27017
1632067514.727573000,,0x000067eb,10.1.0.2,10.1.0.3,60,47616,27017
1632067514.727604000,,0x00000000,10.1.0.3,10.1.0.2,60,27017,47616
1632067514.727751000,0.000178000,0x000067ec,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.727972000,0.000178000,0x000067ed,10.1.0.2,10.1.0.3,349,47616,27017
1632067514.727981000,0.000178000,0x00007078,10.1.0.3,10.1.0.2,52,27017,47616
1632067514.728305000,0.000178000,0x00007079,10.1.0.3,10.1.0.2,403,27017,47616
1632067514.728470000,0.000178000,0x000067ee,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.728605000,0.000178000,0x000067ef,10.1.0.2,10.1.0.3,119,47616,27017
1632067514.728608000,0.000178000,0x0000707a,10.1.0.3,10.1.0.2,52,27017,47616
1632067514.728674000,0.000178000,0x0000707b,10.1.0.3,10.1.0.2,124,27017,47616
1632067514.728825000,0.000178000,0x000067f0,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.730496000,0.000178000,0x000067f1,10.1.0.2,10.1.0.3,121,47616,27017
1632067514.730503000,0.000178000,0x0000707c,10.1.0.3,10.1.0.2,52,27017,47616
1632067514.730616000,0.000178000,0x0000707d,10.1.0.3,10.1.0.2,1523,27017,47616
1632067514.730721000,0.000178000,0x000067f2,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.731392000,0.000178000,0x000067f3,10.1.0.2,10.1.0.3,156,47616,27017
1632067514.731399000,0.000178000,0x0000707f,10.1.0.3,10.1.0.2,52,27017,47616
1632067514.731470000,0.000178000,0x00007080,10.1.0.3,10.1.0.2,1523,27017,47616
1632067514.731658000,0.000178000,0x000067f4,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.731851000,0.000178000,0x000067f5,10.1.0.2,10.1.0.3,169,47616,27017
1632067514.731856000,0.000178000,0x00007082,10.1.0.3,10.1.0.2,52,27017,47616
1632067514.731916000,0.000178000,0x00007083,10.1.0.3,10.1.0.2,366,27017,47616
1632067514.732017000,0.000178000,0x000067f6,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.732325000,0.000178000,0x000067f7,10.1.0.2,10.1.0.3,178,47616,27017
1632067514.732330000,0.000178000,0x00007084,10.1.0.3,10.1.0.2,52,27017,47616
1632067514.732431000,0.000178000,0x00007085,10.1.0.3,10.1.0.2,181,27017,47616
1632067514.732507000,0.000178000,0x000067f8,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.733148000,0.000178000,0x000067f9,10.1.0.2,10.1.0.3,173,47616,27017
1632067514.733153000,0.000178000,0x00007086,10.1.0.3,10.1.0.2,52,27017,47616
1632067514.733202000,0.000178000,0x00007087,10.1.0.3,10.1.0.2,366,27017,47616
1632067514.733298000,0.000178000,0x000067fa,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.734520000,0.000178000,0x000067fb,10.1.0.2,10.1.0.3,288,47616,27017
1632067514.734542000,0.000178000,0x00007088,10.1.0.3,10.1.0.2,52,27017,47616
1632067514.734973000,0.000178000,0x00007089,10.1.0.3,10.1.0.2,3263,27017,47616
1632067514.735163000,0.000178000,0x000067fc,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.736115000,0.000178000,0x000067fd,10.1.0.2,10.1.0.3,188,47616,27017
1632067514.736129000,0.000178000,0x0000708c,10.1.0.3,10.1.0.2,52,27017,47616
1632067514.736910000,0.000178000,0x0000708d,10.1.0.3,10.1.0.2,7092,27017,47616
1632067514.736915000,0.000178000,0x00007092,10.1.0.3,10.1.0.2,7092,27017,47616
1632067514.737098000,0.000178000,0x000067fe,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.737109000,0.000178000,0x00007097,10.1.0.3,10.1.0.2,492,27017,47616
1632067514.737209000,0.000178000,0x000067ff,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.779725000,0.000178000,0x00006800,10.1.0.2,10.1.0.3,173,47616,27017
1632067514.779990000,0.000178000,0x00007098,10.1.0.3,10.1.0.2,366,27017,47616
1632067514.780139000,0.000178000,0x00006801,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.782473000,0.000178000,0x00006802,10.1.0.2,10.1.0.3,153,47616,27017
1632067514.782605000,0.000178000,0x00007099,10.1.0.3,10.1.0.2,100,27017,47616
1632067514.782747000,0.000178000,0x00006803,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.782772000,,0x00006804,10.1.0.2,10.1.0.3,52,47616,27017
1632067514.782891000,0.000178000,0x0000709a,10.1.0.3,10.1.0.2,52,27017,47616
1632067514.782982000,0.000178000,0x00006805,10.1.0.2,10.1.0.3,52,47616,27017
1632067519.651111000,,0x0000c8f3,10.1.0.3,142.250.1.95,60,44540,443
1632067520.659821000,,0x0000c8f4,10.1.0.3,142.250.1.95,60,44540,443
1632067522.675835000,,0x0000c8f5,10.1.0.3,142.250.1.95,60,44540,443
1632067526.899838000,,0x0000c8f6,10.1.0.3,142.250.1.95,60,44540,443
1632067529.971833000,,0x0000d9db,10.1.0.3,169.254.169.254,40,36510,80
1632067529.971845000,,0x00004f2e,10.1.0.3,169.254.169.254,40,36522,80
1632067529.972335000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067529.972335000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067535.091860000,,0x0000c8f7,10.1.0.3,142.250.1.95,60,44540,443
1632067544.307808000,,0x00009dd4,10.1.0.3,142.250.1.95,60,44536,443
1632067545.422824000,,,,,,,
1632067545.422840000,,,,,,,
1632067545.702678000,,0x0000b1ca,10.1.0.3,169.254.169.254,76,,
1632067545.703014000,,0x00000000,169.254.169.254,10.1.0.3,76,,
1632067551.219829000,,0x0000c8f8,10.1.0.3,142.250.1.95,60,44540,443
1632067558.438686000,,0x00000000,169.254.169.254,10.1.0.3,4034,80,36522
1632067558.438728000,,0x00004f2f,10.1.0.3,169.254.169.254,40,36522,80
1632067558.439400000,,0x00004f30,10.1.0.3,169.254.169.254,277,36522,80
1632067558.439463000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067558.439555000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067559.550229000,,0x00000000,169.254.169.254,10.1.0.3,4034,80,36510
1632067559.550265000,,0x0000d9dc,10.1.0.3,169.254.169.254,40,36510,80
1632067559.550876000,,0x0000d9dd,10.1.0.3,169.254.169.254,267,36510,80
1632067559.551004000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067559.551025000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067585.267845000,,0x0000c8f9,10.1.0.3,142.250.1.95,60,44540,443
1632067589.363834000,,0x00004f31,10.1.0.3,169.254.169.254,40,36522,80
1632067589.364224000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067591.411839000,,0x0000d9de,10.1.0.3,169.254.169.254,40,36510,80
1632067591.411997000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067605.422386000,,,,,,,
1632067605.422403000,,,,,,,
1632067618.458146000,,0x00000000,169.254.169.254,10.1.0.3,4034,80,36522
1632067618.458181000,,0x00004f32,10.1.0.3,169.254.169.254,40,36522,80
1632067618.458824000,,0x00004f33,10.1.0.3,169.254.169.254,277,36522,80
1632067618.458970000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067618.459002000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067619.569755000,,0x00000000,169.254.169.254,10.1.0.3,4034,80,36510
1632067619.569785000,,0x0000d9df,10.1.0.3,169.254.169.254,40,36510,80
1632067619.570149000,,0x0000d9e0,10.1.0.3,169.254.169.254,267,36510,80
1632067619.570271000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067619.570322000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067648.755817000,,0x00004f34,10.1.0.3,169.254.169.254,40,36522,80
1632067648.756161000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067650.803806000,,0x0000d9e1,10.1.0.3,169.254.169.254,40,36510,80
1632067650.803982000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067665.422862000,,,,,,,
1632067665.422879000,,,,,,,
1632067675.436853000,,0x0000cc4a,10.1.0.3,169.254.169.254,76,,
1632067675.437241000,,0x00000000,169.254.169.254,10.1.0.3,76,,
1632067678.477321000,,0x00000000,169.254.169.254,10.1.0.3,4034,80,36522
1632067678.477352000,,0x00004f35,10.1.0.3,169.254.169.254,40,36522,80
1632067678.477948000,,0x00004f36,10.1.0.3,169.254.169.254,277,36522,80
1632067678.478090000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067678.478126000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067679.588890000,,0x00000000,169.254.169.254,10.1.0.3,4034,80,36510
1632067679.588921000,,0x0000d9e2,10.1.0.3,169.254.169.254,40,36510,80
1632067679.589289000,,0x0000d9e3,10.1.0.3,169.254.169.254,267,36510,80
1632067679.589399000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067679.589430000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067710.195827000,,0x0000d9e4,10.1.0.3,169.254.169.254,40,36510,80
1632067710.195844000,,0x00004f37,10.1.0.3,169.254.169.254,40,36522,80
1632067710.196197000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067710.196197000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067715.315828000,,,,,,,
1632067715.316030000,,,,,,,
1632067724.979953000,,0x0000f1bc,10.1.0.3,169.254.169.254,79,,
1632067724.980023000,,0x0000f1bd,10.1.0.3,169.254.169.254,79,,
1632067724.982334000,,0x00000000,169.254.169.254,10.1.0.3,107,,
1632067724.983657000,,0x00000000,169.254.169.254,10.1.0.3,95,,
1632067724.983997000,,0x000004ae,10.1.0.3,142.251.6.95,60,40304,443
1632067725.422212000,,,,,,,
1632067725.422227000,,,,,,,
1632067726.003809000,,0x000004af,10.1.0.3,142.251.6.95,60,40304,443
1632067728.019813000,,0x000004b0,10.1.0.3,142.251.6.95,60,40304,443
1632067732.211837000,,0x000004b1,10.1.0.3,142.251.6.95,60,40304,443
1632067738.496436000,,0x00000000,169.254.169.254,10.1.0.3,4034,80,36522
1632067738.496505000,,0x00004f38,10.1.0.3,169.254.169.254,40,36522,80
1632067738.497129000,,0x00004f39,10.1.0.3,169.254.169.254,277,36522,80
1632067738.497272000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067738.497314000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067739.607219000,,0x00000000,169.254.169.254,10.1.0.3,4034,80,36510
1632067739.607249000,,0x0000d9e5,10.1.0.3,169.254.169.254,40,36510,80
1632067739.607621000,,0x0000d9e6,10.1.0.3,169.254.169.254,267,36510,80
1632067739.607998000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067739.608053000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067740.403849000,,0x000004b2,10.1.0.3,142.251.6.95,60,40304,443
1632067751.216292000,,0x0000594b,10.1.0.3,142.251.6.95,60,40306,443
1632067752.243826000,,0x0000594c,10.1.0.3,142.251.6.95,60,40306,443
1632067754.259821000,,0x0000594d,10.1.0.3,142.251.6.95,60,40306,443
1632067756.531829000,,0x000004b3,10.1.0.3,142.251.6.95,60,40304,443
1632067758.323841000,,0x0000594e,10.1.0.3,142.251.6.95,60,40306,443
1632067761.651827000,,,,,,,
1632067761.652096000,,,,,,,
1632067766.515829000,,0x0000594f,10.1.0.3,142.251.6.95,60,40306,443
1632067769.587835000,,0x00004f3a,10.1.0.3,169.254.169.254,40,36522,80
1632067769.588165000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067771.635845000,,0x0000d9e7,10.1.0.3,169.254.169.254,40,36510,80
1632067771.636010000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067782.643829000,,0x00005950,10.1.0.3,142.251.6.95,60,40306,443
1632067785.423392000,,,,,,,
1632067785.423413000,,,,,,,
1632067790.067829000,,0x000004b4,10.1.0.3,142.251.6.95,60,40304,443
1632067798.515759000,,0x00000000,169.254.169.254,10.1.0.3,4034,80,36522
1632067798.515792000,,0x00004f3b,10.1.0.3,169.254.169.254,40,36522,80
1632067798.516454000,,0x00004f3c,10.1.0.3,169.254.169.254,277,36522,80
1632067798.516618000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067798.516619000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36522
1632067799.625642000,,0x00000000,169.254.169.254,10.1.0.3,4034,80,36510
1632067799.625674000,,0x0000d9e8,10.1.0.3,169.254.169.254,40,36510,80
1632067799.626141000,,0x0000d9e9,10.1.0.3,169.254.169.254,267,36510,80
1632067799.626287000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067799.626287000,,0x00000000,169.254.169.254,10.1.0.3,40,80,36510
1632067804.531641000,,0x00003aec,10.1.0.3,169.254.169.254,76,,
1632067804.532118000,,0x00000000,169.254.169.254,10.1.0.3,76,,
1632067816.691836000,,0x00005951,10.1.0.3,142.251.6.95,60,40306,443
1632067821.811833000,,,,,,,
1632067821.812111000,,,,,,,
1632067825.968312000,,0x000037c6,10.1.0.11,10.1.0.3,60,54434,27017
1632067825.968350000,,0x00000000,10.1.0.3,10.1.0.11,60,27017,54434
1632067825.968357000,,0x0000763f,10.1.0.11,10.1.0.3,60,54436,27017
1632067825.968361000,,0x00000000,10.1.0.3,10.1.0.11,60,27017,54436
1632067825.969152000,0.000795000,0x00007640,10.1.0.11,10.1.0.3,52,54436,27017
1632067825.969191000,0.000879000,0x000037c7,10.1.0.11,10.1.0.3,52,54434,27017
1632067825.969318000,0.000795000,0x00007641,10.1.0.11,10.1.0.3,312,54436,27017
1632067825.969318000,0.000879000,0x000037c8,10.1.0.11,10.1.0.3,312,54434,27017
1632067825.969326000,0.000795000,0x0000cfa5,10.1.0.3,10.1.0.11,52,27017,54436
1632067825.969329000,0.000879000,0x00007654,10.1.0.3,10.1.0.11,52,27017,54434
1632067825.969829000,0.000879000,0x00007655,10.1.0.3,10.1.0.11,371,27017,54434
1632067825.969962000,0.000795000,0x0000cfa6,10.1.0.3,10.1.0.11,371,27017,54436
1632067825.969976000,0.000879000,0x000037c9,10.1.0.11,10.1.0.3,52,54434,27017
1632067825.970135000,0.000795000,0x00007642,10.1.0.11,10.1.0.3,52,54436,27017
1632067825.970135000,0.000879000,0x000037ca,10.1.0.11,10.1.0.3,193,54434,27017
1632067825.970159000,0.000879000,0x00007656,10.1.0.3,10.1.0.11,52,27017,54434
1632067825.970176000,,0x0000ebf6,10.1.0.11,10.1.0.3,60,54438,27017
1632067825.970185000,,0x00000000,10.1.0.3,10.1.0.11,60,27017,54438
1632067825.970366000,0.000190000,0x0000ebf7,10.1.0.11,10.1.0.3,52,54438,27017
1632067825.970386000,0.000190000,0x0000ebf8,10.1.0.11,10.1.0.3,312,54438,27017
1632067825.970390000,0.000190000,0x0000f1bc,10.1.0.3,10.1.0.11,52,27017,54438
1632067825.970698000,0.000190000,0x0000f1bd,10.1.0.3,10.1.0.11,371,27017,54438
1632067825.970908000,0.000190000,0x0000ebf9,10.1.0.11,10.1.0.3,52,54438,27017
1632067825.970960000,0.000190000,0x0000ebfa,10.1.0.11,10.1.0.3,139,54438,27017
1632067825.970962000,0.000190000,0x0000f1be,10.1.0.3,10.1.0.11,52,27017,54438
1632067825.971013000,0.000190000,0x0000f1bf,10.1.0.3,10.1.0.11,90,27017,54438
1632067825.971143000,0.000190000,0x0000ebfb,10.1.0.11,10.1.0.3,52,54438,27017
1632067825.971364000,0.000190000,0x0000ebfc,10.1.0.11,10.1.0.3,143,54438,27017
1632067825.971372000,0.000190000,0x0000f1c0,10.1.0.3,10.1.0.11,52,27017,54438
1632067825.971464000,0.000190000,0x0000f1c1,10.1.0.3,10.1.0.11,356,27017,54438
1632067825.971659000,0.000190000,0x0000ebfd,10.1.0.11,10.1.0.3,52,54438,27017
1632067825.971753000,0.000190000,0x0000ebfe,10.1.0.11,10.1.0.3,189,54438,27017
1632067825.971757000,0.000190000,0x0000f1c2,10.1.0.3,10.1.0.11,52,27017,54438
1632067825.976341000,0.000190000,0x0000f1c3,10.1.0.3,10.1.0.11,136,27017,54438
1632067825.976528000,0.000190000,0x0000ebff,10.1.0.11,10.1.0.3,52,54438,27017
